71290	1
993943	1
829816	1
779786	1
344964	1
893417	1
249544	1
257665	1
434314	1
846303	1
220418	1
978646	1
952332	1
793354	1
753192	1
22713	1
428191	1
425824	1
88376	1
898388	1
833204	1
39404	1
674248	1
444885	1
545739	1
656684	1
65616	1
425306	1
575324	1
926613	1
772830	1
266952	1
670175	1
39538	1
815156	1
696042	1
257053	1
565727	1
352846	1
897478	1
39497	1
232895	1
901336	1
943755	1
129691	1
244433	1
761219	1
240007	1
689912	1
675591	1
742641	1
725375	1
117225	1
566563	1
542847	1
999639	1
147784	1
878081	1
15074	1
321407	1
771713	1
617212	1
770130	1
770387	1
151610	1
9307	1
189680	1
353262	1
596659	1
643985	1
531725	1
237039	1
322470	1
93036	1
233864	1
376125	1
353951	1
626240	1
818217	1
95214	1
219849	1
709928	1
57099	1
429212	1
301314	1
589250	1
337611	1
35253	1
519610	1
676151	1
934645	1
238026	1
557989	1
181674	1
194224	1
844657	1
431213	1
650352	1
263347	1
693436	1
711739	1
491767	1
249660	1
286273	1
450485	1
958452	1
131300	1
588130	1
51378	1
173849	1
187731	1
536812	1
157212	1
867666	1
817589	1
561422	1
489300	1
141440	1
928777	1
628206	1
706546	1
319	1
955711	1
239739	1
996863	1
108341	1
510377	1
580058	1
396515	1
508804	1
279471	1
282	1
171736	1
157985	1
921927	1
766904	1
816778	1
789377	1
513455	1
544130	1
619741	1
134897	1
208862	1
441668	1
339578	1
500940	1
987716	1
328444	1
116880	1
758961	1
863417	1
237433	1
134914	1
589529	1
33155	1
836237	1
783987	1
242233	1
544610	1
87661	1
108744	1
491803	1
65780	1
548724	1
180608	1
895532	1
265145	1
880989	1
907341	1
925801	1
177668	1
774569	1
842787	1
932600	1
850440	1
879886	1
564426	1
9600	1
717319	1
59015	1
980075	1
580565	1
115141	1
915575	1
802757	1
341686	1
164605	1
965368	1
930923	1
684341	1
925446	1
937193	1
163454	1
683963	1
707683	1
446027	1
349349	1
278953	1
621973	1
889434	1
223523	1
268106	1
357599	1
377339	1
510058	1
331831	1
615778	1
102014	1
478932	1
166189	1
209495	1
849233	1
779522	1
288963	1
826848	1
12335	1
449925	1
46280	1
166597	1
677159	1
707710	1
135783	1
963715	1
901096	1
693605	1
858918	1
699403	1
872480	1
708148	1
198032	1
934480	1
554590	1
609646	1
648820	1
430660	1
502110	1
613650	1
889978	1
419804	1
405700	1
472028	1
244157	1
742595	1
643885	1
104356	1
977208	1
55453	1
544859	1
509844	1
940668	1
298017	1
496178	1
220052	1
17550	1
921159	1
921667	1
80536	1
912619	1
823519	1
625544	1
551041	1
533063	1
711749	1
83473	1
846121	1
136955	1
435749	1
922938	1
212306	1
370026	1
38223	1
151809	1
21555	1
590556	1
510833	1
683710	1
643858	1
602412	1
109963	1
510757	1
694066	1
938545	1
586586	1
848795	1
729037	1
697349	1
885169	1
30128	1
524257	1
935651	1
999204	1
741618	1
346002	1
196257	1
45985	1
179419	1
444891	1
38378	1
808615	1
483311	1
832078	1
399093	1
360496	1
592854	1
223085	1
27317	1
20453	1
625148	1
298417	1
790766	1
75763	1
738943	1
752035	1
424149	1
173906	1
169607	1
401086	1
823631	1
273422	1
22523	1
31437	1
661474	1
903797	1
294219	1
95741	1
883816	1
712440	1
378339	1
749168	1
588210	1
52641	1
72146	1
379981	1
178095	1
793483	1
241905	1
287747	1
330239	1
995368	1
341800	1
563150	1
604823	1
891347	1
800483	1
739499	1
290954	1
284963	1
446390	1
68946	1
198048	1
613336	1
695038	1
237734	1
334384	1
178383	1
311152	1
873557	1
374458	1
467604	1
181238	1
811711	1
887748	1
693992	1
907175	1
21498	1
439260	1
16321	1
719270	1
11301	1
591050	1
156939	1
74545	1
625535	1
119895	1
898387	1
453069	1
342482	1
73486	1
747770	1
20294	1
563922	1
669325	1
992579	1
578889	1
968090	1
754994	1
354954	1
887084	1
677550	1
11124	1
457369	1
286823	1
673584	1
361682	1
537244	1
308314	1
360763	1
956819	1
488684	1
457651	1
764231	1
479562	1
897613	1
470788	1
512035	1
96642	1
95633	1
977564	1
867634	1
882223	1
796637	1
210580	1
533796	1
880633	1
243606	1
76967	1
740073	1
614020	1
953865	1
231467	1
386843	1
378633	1
907101	1
392279	1
616044	1
999198	1
20591	1
385212	1
305456	1
814536	1
894717	1
75944	1
363360	1
975605	1
869544	1
517578	1
72885	1
477911	1
482465	1
245301	1
946301	1
133502	1
271331	1
834937	1
554573	1
485023	1
709044	1
893927	1
995644	1
774667	1
503545	1
882004	1
274189	1
152933	1
465613	1
243099	1
20934	1
682812	1
162584	1
273736	1
843062	1
700029	1
201663	1
596147	1
146028	1
500140	1
213373	1
263066	1
51592	1
705569	1
897491	1
40905	1
349098	1
338362	1
966443	1
355589	1
257954	1
980790	1
481354	1
212456	1
244853	1
218817	1
240005	1
927860	1
728120	1
840165	1
941350	1
425528	1
682993	1
274308	1
321513	1
177380	1
458554	1
449133	1
588976	1
904326	1
425828	1
978191	1
234739	1
735892	1
829572	1
138606	1
405745	1
930087	1
711468	1
171205	1
987663	1
754331	1
195950	1
134455	1
630625	1
843281	1
728916	1
837606	1
327079	1
360012	1
577411	1
50873	1
146335	1
752049	1
93274	1
196858	1
768741	1
395768	1
168512	1
416627	1
339125	1
162966	1
4127	1
117949	1
53030	1
160429	1
264749	1
562277	1
43362	1
536240	1
247508	1
589430	1
622845	1
639413	1
369115	1
775578	1
857497	1
757959	1
295259	1
263859	1
882799	1
240601	1
52245	1
127049	1
811409	1
232021	1
673646	1
36811	1
395512	1
263967	1
692436	1
999089	1
53235	1
978714	1
926514	1
781461	1
965916	1
894059	1
2203	1
309400	1
168078	1
431895	1
634189	1
226930	1
864692	1
67384	1
227224	1
86889	1
507497	1
62754	1
120474	1
502046	1
293679	1
46408	1
569194	1
788369	1
93979	1
290782	1
756317	1
506577	1
515040	1
898153	1
930163	1
1232	1
523261	1
635856	1
606653	1
468654	1
346808	1
920704	1
172275	1
390524	1
999448	1
249851	1
580977	1
776463	1
564609	1
649859	1
519311	1
61283	1
403689	1
515943	1
258905	1
513025	1
833139	1
342636	1
839644	1
185165	1
364817	1
787666	1
781403	1
18413	1
265943	1
279306	1
656454	1
464451	1
703641	1
378400	1
263980	1
263452	1
521788	1
65749	1
736996	1
518547	1
446810	1
791512	1
307000	1
315852	1
114108	1
272820	1
424852	1
808451	1
332917	1
306539	1
988249	1
932888	1
471981	1
745113	1
430755	1
303144	1
728414	1
206348	1
852945	1
282551	1
648180	1
350749	1
72556	1
513332	1
487533	1
371401	1
765830	1
667471	1
433105	1
433876	1
907222	1
742888	1
142686	1
926049	1
564298	1
278849	1
55797	1
932	1
964480	1
324724	1
153434	1
707106	1
378907	1
262289	1
398713	1
898073	1
37228	1
876103	1
348428	1
66627	1
403153	1
149976	1
441120	1
747727	1
393737	1
493060	1
969585	1
646003	1
303443	1
101934	1
441506	1
27645	1
834025	1
115669	1
523863	1
477690	1
504103	1
304732	1
346676	1
677360	1
448236	1
295417	1
120571	1
894111	1
837530	1
440148	1
329348	1
360320	1
102782	1
941699	1
133981	1
995844	1
481388	1
62670	1
58023	1
730522	1
942127	1
162953	1
586082	1
892418	1
652605	1
732997	1
225921	1
804778	1
976872	1
756290	1
720052	1
348884	1
36300	1
539305	1
161738	1
528127	1
573619	1
370376	1
839797	1
279260	1
682992	1
288938	1
963813	1
734879	1
570317	1
107359	1
127822	1
570546	1
3938	1
864968	1
643605	1
911039	1
337539	1
171526	1
618054	1
586589	1
960353	1
784372	1
802507	1
834959	1
270591	1
80919	1
967423	1
292045	1
163599	1
653291	1
17347	1
469704	1
682924	1
273671	1
30374	1
169500	1
377660	1
97026	1
304472	1
436950	1
772223	1
204747	1
433009	1
512360	1
22112	1
791841	1
345518	1
319170	1
376528	1
598789	1
698998	1
57453	1
724691	1
705164	1
473593	1
308033	1
817038	1
956989	1
482372	1
422386	1
235870	1
288493	1
240253	1
961414	1
96819	1
579208	1
503422	1
530766	1
296861	1
324173	1
118855	1
735418	1
781569	1
576963	1
455256	1
842122	1
590320	1
636233	1
514530	1
212589	1
131125	1
859682	1
258878	1
264246	1
140728	1
251587	1
64226	1
744007	1
48554	1
623722	1
28206	1
396179	1
813271	1
500303	1
182264	1
529687	1
120084	1
677298	1
581329	1
663217	1
678084	1
182028	1
843868	1
20730	1
212333	1
578845	1
82142	1
390847	1
303254	1
160941	1
259611	1
965762	1
605256	1
968698	1
585575	1
166076	1
876903	1
684172	1
25013	1
827265	1
707770	1
48958	1
633289	1
750030	1
208726	1
244880	1
212858	1
630981	1
141903	1
396736	1
55218	1
127734	1
603735	1
555714	1
946899	1
876504	1
358792	1
259912	1
906002	1
695106	1
561504	1
735324	1
467869	1
313422	1
716022	1
949454	1
698672	1
966491	1
16269	1
322803	1
58535	1
970490	1
698566	1
948308	1
803914	1
776745	1
181885	1
623417	1
58757	1
555900	1
503741	1
761259	1
146444	1
745805	1
60447	1
754371	1
106517	1
927023	1
920109	1
711827	1
840621	1
657220	1
646584	1
914751	1
319166	1
598029	1
274730	1
958154	1
718322	1
609859	1
693637	1
430202	1
807513	1
206912	1
547938	1
32382	1
387288	1
393202	1
324746	1
451199	1
49416	1
682319	1
939807	1
563918	1
613238	1
94311	1
863444	1
934595	1
649619	1
754357	1
166768	1
587305	1
590582	1
763624	1
795438	1
881987	1
822687	1
789645	1
464105	1
149325	1
724304	1
143138	1
803652	1
203991	1
296625	1
916687	1
345218	1
104041	1
970664	1
467115	1
210759	1
213298	1
454563	1
776644	1
753468	1
16847	1
606051	1
555570	1
716606	1
603345	1
712798	1
795344	1
160602	1
972331	1
235620	1
422992	1
706795	1
754856	1
748590	1
889902	1
518835	1
335518	1
286096	1
867412	1
373362	1
796875	1
381734	1
484460	1
696559	1
952210	1
454421	1
346601	1
837402	1
802732	1
83020	1
823410	1
624021	1
261590	1
346116	1
907318	1
678056	1
876432	1
170731	1
762730	1
970657	1
541486	1
305536	1
14581	1
485386	1
589229	1
195320	1
534545	1
294823	1
726781	1
681968	1
800201	1
266256	1
918510	1
584022	1
211573	1
327532	1
8697	1
366167	1
549068	1
779341	1
653314	1
569702	1
729740	1
842291	1
240999	1
580491	1
109658	1
813340	1
276746	1
623526	1
474117	1
103929	1
613288	1
872018	1
140555	1
940382	1
320511	1
463370	1
495862	1
176434	1
533229	1
873061	1
22353	1
146862	1
776303	1
778379	1
261321	1
590689	1
42281	1
116702	1
527251	1
660438	1
499869	1
903352	1
585798	1
352424	1
979995	1
525049	1
576824	1
591193	1
836407	1
477261	1
851692	1
16123	1
431201	1
730001	1
385165	1
100836	1
596565	1
951147	1
452297	1
527651	1
660448	1
264612	1
741455	1
351923	1
314722	1
303775	1
895618	1
131416	1
677960	1
134917	1
879611	1
698492	1
920375	1
125653	1
787011	1
446693	1
163093	1
603688	1
376349	1
356450	1
915240	1
320413	1
943906	1
207066	1
126347	1
648849	1
70299	1
266912	1
574186	1
445937	1
261949	1
456280	1
564475	1
230403	1
68990	1
318689	1
117749	1
703530	1
61531	1
304181	1
491456	1
6234	1
674993	1
451430	1
840637	1
790682	1
272382	1
445423	1
53029	1
424090	1
329263	1
56093	1
160091	1
135878	1
369192	1
438631	1
138732	1
904053	1
48914	1
487109	1
508593	1
929287	1
372141	1
761010	1
457427	1
734131	1
325147	1
330037	1
545451	1
488049	1
349569	1
818934	1
921871	1
795357	1
635376	1
189250	1
37336	1
305487	1
185703	1
485438	1
319402	1
762223	1
743604	1
150689	1
785416	1
593854	1
705808	1
178140	1
872364	1
999786	1
117049	1
844443	1
103267	1
289921	1
471479	1
781055	1
982914	1
883311	1
760722	1
540139	1
597557	1
963655	1
841443	1
376606	1
451007	1
33501	1
966839	1
658635	1
334604	1
104106	1
401027	1
961378	1
132862	1
218372	1
491791	1
640367	1
58581	1
531945	1
652968	1
913558	1
126495	1
949042	1
602877	1
689372	1
781846	1
625384	1
596907	1
382805	1
982672	1
879969	1
449901	1
334315	1
628188	1
877784	1
508259	1
367539	1
85199	1
340783	1
591446	1
187623	1
342517	1
971132	1
666222	1
307731	1
336513	1
197452	1
217417	1
642113	1
915834	1
84898	1
605337	1
738178	1
203532	1
623840	1
861686	1
644134	1
652480	1
307835	1
636014	1
450079	1
107418	1
114116	1
422853	1
81053	1
882322	1
49991	1
848760	1
840680	1
268532	1
561845	1
771724	1
390562	1
856631	1
359889	1
257459	1
363057	1
108634	1
22797	1
451250	1
935937	1
210804	1
96916	1
809008	1
186699	1
251286	1
40259	1
222887	1
481192	1
151024	1
632901	1
568401	1
800493	1
658231	1
387228	1
333008	1
980699	1
391090	1
219456	1
619517	1
429124	1
945844	1
331663	1
823546	1
576883	1
6248	1
825798	1
800025	1
228139	1
983159	1
159763	1
42953	1
696700	1
210082	1
591107	1
802635	1
372828	1
296063	1
32584	1
577124	1
807025	1
183954	1
701788	1
563489	1
576937	1
797956	1
510488	1
370700	1
95033	1
97751	1
382088	1
452198	1
643883	1
278044	1
753018	1
574911	1
940491	1
891134	1
456327	1
525384	1
15210	1
487081	1
542357	1
710791	1
308556	1
717451	1
107171	1
281613	1
932339	1
331393	1
304918	1
3344	1
992664	1
287835	1
168016	1
959203	1
962493	1
217275	1
985271	1
53688	1
14468	1
611914	1
430051	1
113896	1
117192	1
553592	1
694352	1
353970	1
935678	1
159320	1
53985	1
338707	1
160581	1
692347	1
10557	1
411404	1
612593	1
622346	1
443281	1
167986	1
720343	1
601174	1
631482	1
450789	1
13501	1
162105	1
711778	1
997091	1
145751	1
94206	1
298301	1
825251	1
890304	1
675994	1
274173	1
895376	1
283072	1
209159	1
281987	1
908454	1
253607	1
256418	1
440955	1
862270	1
364630	1
766411	1
431315	1
914783	1
332368	1
775125	1
257386	1
131540	1
120935	1
288515	1
738865	1
399428	1
299342	1
357496	1
414907	1
999857	1
855367	1
696294	1
283760	1
845798	1
409448	1
296084	1
665427	1
111868	1
97295	1
575700	1
90413	1
834887	1
812332	1
845010	1
717252	1
984266	1
450994	1
491250	1
818443	1
877520	1
507560	1
15203	1
252766	1
543611	1
731152	1
838481	1
639137	1
998889	1
218095	1
540456	1
259010	1
563863	1
256341	1
491517	1
301030	1
519251	1
808466	1
171940	1
382009	1
190843	1
660693	1
868189	1
272405	1
629959	1
217712	1
220874	1
498475	1
386887	1
975349	1
266322	1
225610	1
207705	1
127029	1
324750	1
305582	1
181087	1
191556	1
68219	1
527197	1
653808	1
911162	1
858287	1
269848	1
782929	1
139977	1
290925	1
451940	1
810448	1
274810	1
346487	1
393293	1
743174	1
288103	1
845754	1
349676	1
219493	1
420187	1
491929	1
678412	1
217496	1
66441	1
300379	1
886666	1
531559	1
196084	1
249724	1
581817	1
67607	1
450479	1
241978	1
86246	1
724002	1
35761	1
648963	1
745345	1
311308	1
88107	1
664283	1
242475	1
964388	1
78601	1
933686	1
902205	1
26723	1
213036	1
171542	1
777968	1
21228	1
113826	1
411091	1
566741	1
594793	1
807324	1
737116	1
289456	1
662906	1
188980	1
191984	1
195864	1
725651	1
235960	1
122406	1
161390	1
301501	1
748662	1
179165	1
903952	1
90445	1
978961	1
864882	1
163591	1
151215	1
326363	1
724159	1
959603	1
799789	1
338375	1
300386	1
555352	1
33941	1
330913	1
737320	1
401528	1
162779	1
722289	1
885969	1
660048	1
75968	1
495591	1
924292	1
838650	1
409277	1
182973	1
675561	1
34695	1
800422	1
885718	1
11928	1
788564	1
519537	1
662882	1
185953	1
841174	1
924009	1
64233	1
443538	1
649985	1
600896	1
178789	1
281136	1
773562	1
776794	1
839999	1
651252	1
723764	1
809815	1
486244	1
571234	1
629505	1
607965	1
949330	1
618592	1
122755	1
382158	1
558194	1
333921	1
988775	1
440622	1
253667	1
65433	1
197727	1
343341	1
55182	1
746811	1
114648	1
37241	1
798954	1
153162	1
831229	1
481622	1
257831	1
870053	1
218412	1
83470	1
880491	1
825838	1
534125	1
560323	1
362928	1
534471	1
362022	1
24976	1
985726	1
259219	1
732671	1
884846	1
821499	1
188744	1
484641	1
842399	1
757884	1
212918	1
894441	1
583419	1
638594	1
820771	1
458518	1
484015	1
438218	1
550606	1
329167	1
85572	1
696286	1
351953	1
35320	1
789867	1
565540	1
183641	1
921565	1
810626	1
952620	1
29534	1
315619	1
111923	1
176113	1
136439	1
372533	1
672963	1
142752	1
848430	1
697502	1
842224	1
512461	1
801968	1
171131	1
801943	1
556085	1
585164	1
309479	1
590556	1
686545	1
143003	1
387485	1
539627	1
907865	1
371855	1
54301	1
409255	1
820398	1
238585	1
732725	1
390578	1
818459	1
25501	1
815258	1
591200	1
384277	1
674973	1
426204	1
945148	1
981474	1
545697	1
752052	1
971999	1
450074	1
579405	1
65327	1
54954	1
72625	1
355062	1
649036	1
208941	1
573850	1
320280	1
542521	1
427784	1
172968	1
543492	1
509000	1
467559	1
138830	1
17891	1
291325	1
65441	1
280124	1
897609	1
693675	1
127583	1
1721	1
602161	1
461660	1
243510	1
136761	1
40500	1
480138	1
279389	1
729369	1
48804	1
508278	1
501020	1
599561	1
276217	1
139322	1
914447	1
567523	1
791922	1
548812	1
125345	1
320521	1
12025	1
783498	1
851460	1
534313	1
947515	1
246821	1
970020	1
213507	1
982243	1
402222	1
275197	1
552402	1
404855	1
13795	1
726738	1
291330	1
181872	1
703516	1
292369	1
683988	1
960268	1
629828	1
175573	1
237191	1
631534	1
355775	1
504818	1
515382	1
284219	1
402269	1
880535	1
222449	1
391068	1
141773	1
286444	1
590564	1
935790	1
272839	1
885969	1
108396	1
778786	1
477025	1
945261	1
378488	1
560395	1
375405	1
503859	1
662762	1
815854	1
399931	1
97814	1
601041	1
865080	1
261364	1
323211	1
51760	1
824548	1
567953	1
935923	1
372072	1
924995	1
436840	1
83228	1
992561	1
334485	1
323760	1
836760	1
835313	1
779937	1
269228	1
597847	1
731356	1
850579	1
674088	1
657606	1
342296	1
435725	1
664964	1
878242	1
703458	1
757780	1
779203	1
325297	1
873409	1
193919	1
624306	1
416086	1
561122	1
388918	1
734642	1
583369	1
33478	1
585386	1
231567	1
337160	1
897155	1
45325	1
573370	1
41488	1
468075	1
434033	1
518168	1
490992	1
366410	1
579205	1
188447	1
443026	1
589203	1
638489	1
411824	1
628444	1
843788	1
554403	1
64619	1
967358	1
996863	1
11884	1
333672	1
276106	1
204528	1
15991	1
27989	1
662024	1
747227	1
913123	1
477935	1
207464	1
99057	1
742405	1
325360	1
829863	1
835291	1
785131	1
213388	1
37709	1
934226	1
424514	1
678330	1
861896	1
750236	1
101049	1
361086	1
634045	1
270979	1
766377	1
907802	1
700751	1
490532	1
518618	1
524129	1
31003	1
302029	1
404084	1
84212	1
293878	1
601857	1
728354	1
350630	1
276621	1
600281	1
888972	1
899419	1
453261	1
267180	1
286521	1
880231	1
667111	1
884920	1
745197	1
513632	1
930680	1
604159	1
574316	1
586266	1
288002	1
741388	1
184180	1
822140	1
155720	1
96667	1
290222	1
409358	1
372336	1
731588	1
352474	1
944389	1
295428	1
513120	1
870557	1
320953	1
990470	1
409810	1
516303	1
150964	1
428071	1
806388	1
151423	1
675106	1
725908	1
49192	1
265144	1
142490	1
457678	1
965680	1
263406	1
212978	1
336661	1
866141	1
21308	1
396306	1
877751	1
780276	1
953500	1
262196	1
314701	1
816188	1
301981	1
937451	1
137422	1
42217	1
804091	1
387894	1
958988	1
251728	1
114785	1
740904	1
494289	1
138787	1
516485	1
848833	1
925212	1
952685	1
279759	1
658010	1
575507	1
559132	1
167052	1
547609	1
707923	1
919279	1
208153	1
271550	1
977548	1
25721	1
782648	1
785582	1
360865	1
7653	1
632661	1
953736	1
122688	1
795426	1
494915	1
125694	1
888228	1
881146	1
399259	1
601539	1
343982	1
383466	1
5533	1
407167	1
440353	1
933191	1
791637	1
669634	1
196722	1
296467	1
318868	1
763777	1
222952	1
475533	1
268250	1
991395	1
123304	1
393784	1
946455	1
5485	1
489847	1
769725	1
107291	1
622326	1
830533	1
816125	1
802060	1
864054	1
995405	1
458406	1
597034	1
351773	1
856111	1
321881	1
17789	1
108377	1
270945	1
682877	1
39118	1
758220	1
325863	1
387754	1
265595	1
347160	1
879308	1
680987	1
137419	1
623509	1
556420	1
745003	1
197949	1
191318	1
301501	1
507864	1
277953	1
759720	1
902799	1
959230	1
836705	1
399026	1
78969	1
376960	1
575687	1
8673	1
662259	1
40217	1
558852	1
659140	1
699442	1
794385	1
733627	1
783200	1
683207	1
116060	1
851782	1
929194	1
536503	1
322468	1
556973	1
191707	1
927510	1
588426	1
599352	1
833922	1
467928	1
148556	1
533379	1
724840	1
259969	1
76878	1
699061	1
595505	1
914770	1
656159	1
970500	1
623275	1
999587	1
543067	1
55749	1
892755	1
519919	1
375105	1
156043	1
265859	1
351240	1
951710	1
81754	1
372759	1
180249	1
879525	1
139628	1
535528	1
44678	1
304524	1
94883	1
469816	1
983129	1
807587	1
225820	1
837473	1
737855	1
373095	1
708926	1
856441	1
621585	1
63123	1
527913	1
251105	1
230599	1
511032	1
605764	1
158716	1
274663	1
419774	1
931186	1
64666	1
368289	1
184088	1
65927	1
928484	1
840153	1
420706	1
909583	1
469736	1
819387	1
656493	1
419334	1
113295	1
495855	1
975759	1
113849	1
939578	1
590577	1
228079	1
569369	1
73823	1
50116	1
125510	1
765852	1
476581	1
339029	1
475708	1
551014	1
684820	1
967238	1
841941	1
542790	1
99685	1
123165	1
855292	1
577566	1
176397	1
981776	1
291671	1
737526	1
446697	1
929070	1
369195	1
694682	1
279760	1
6115	1
192794	1
150312	1
344110	1
460193	1
97868	1
227903	1
219404	1
922063	1
145445	1
935626	1
736234	1
144443	1
184897	1
975567	1
389291	1
258081	1
277624	1
999085	1
955345	1
823271	1
840438	1
247613	1
204554	1
388213	1
316939	1
154432	1
457192	1
899262	1
607589	1
396525	1
719172	1
693340	1
746815	1
843791	1
582558	1
598689	1
713993	1
242059	1
492471	1
833799	1
528171	1
44011	1
74660	1
435338	1
830509	1
385662	1
487517	1
344510	1
905362	1
729489	1
912939	1
11313	1
858921	1
65864	1
201386	1
531420	1
54987	1
912223	1
473213	1
310382	1
579536	1
479875	1
547197	1
591923	1
614750	1
935094	1
16218	1
794005	1
664111	1
809720	1
17847	1
761143	1
816525	1
384117	1
533502	1
372509	1
107584	1
130031	1
181311	1
755698	1
905779	1
24896	1
195437	1
436449	1
779365	1
780930	1
282079	1
391135	1
261330	1
294991	1
604651	1
309923	1
883051	1
60374	1
683162	1
340672	1
275823	1
469763	1
747568	1
848342	1
322742	1
505483	1
397699	1
126998	1
957327	1
22869	1
379698	1
639648	1
